8.013407236702581316e-02,3.173386165058456054e-01,-4.251673668119712590e-01,1.373179472977176796e-01,7.904141392823486878e-02,-2.623577534407472295e-02
8.052688077132451328e-02,3.050295184423965078e-01,-4.137825752934139456e-01,1.384799941101192144e-01,7.942801095683287016e-02,-2.646608747054552541e-02
8.089757562492420895e-02,2.928841764831006667e-01,-4.024251034824765094e-01,1.394996704731330528e-01,7.979250061136240746e-02,-2.669051666276498619e-02
8.124686289103780212e-02,2.809059373585058861e-01,-3.911063133050232676e-01,1.403851105620029516e-01,8.013558884610411104e-02,-2.690918227269900251e-02
8.157544013796434734e-02,2.690980863786418542e-01,-3.798373683462765160e-01,1.411443149797808605e-01,8.045797320748380999e-02,-2.712220683681121694e-02
8.188399683346998803e-02,2.574638438208493030e-01,-3.686292180584880285e-01,1.417851386001660052e-01,8.076034312884618205e-02,-2.732971610455715850e-02
8.217321458453340222e-02,2.460063611963651808e-01,-3.574925821977341100e-01,1.423152787251833196e-01,8.104338017061550603e-02,-2.753183903168198929e-02
8.244376732243577366e-02,2.347287174535797605e-01,-3.464379356365722695e-01,1.427422636469191930e-01,8.130775820582322733e-02,-2.772870773870368330e-02
8.269632143366976995e-02,2.236339151767925137e-01,-3.354754937000837822e-01,1.430734417027478000e-01,8.155414355147619365e-02,-2.792045743529967053e-02
8.293153583764356629e-02,2.127248768392120404e-01,-3.246151981709974876e-01,1.433159709120725156e-01,8.178319504674108620e-02,-2.810722631165007285e-02
8.315006201265399965e-02,2.020044411678626750e-01,-3.138667041051187989e-01,1.434768092795479510e-01,8.199556407941785419e-02,-2.828915539811751798e-02
8.335254397208516353e-02,1.914753596759877219e-01,-3.032393675912159470e-01,1.435627058450643090e-01,8.219189456265732496e-02,-2.846638839495529982e-02
8.353961819324437488e-02,1.811402934155188771e-01,-2.927422345799648440e-01,1.435801925545381053e-01,8.237282286433336709e-02,-2.863907147402560555e-02
8.371191350166659606e-02,1.710018099982785478e-01,-2.823840308947119238e-01,1.435355770178793344e-01,8.253897769189898204e-02,-2.880735305477111208e-02
8.387005091409142910e-02,1.610623809298888653e-01,-2.721731535229431342e-01,1.434349362115555082e-01,8.269097993592829099e-02,-2.897138355691109696e-02
8.401464344363593351e-02,1.513243792949890421e-01,-2.621176632717556743e-01,1.432841111731453509e-01,8.282944247586573883e-02,-2.913131513252233823e-02
8.414629587094620000e-02,1.417900778264420680e-01,-2.522252788536812340e-01,1.430887027243963050e-01,8.295496995176299126e-02,-2.928730138031188091e-02
8.426560448530588665e-02,1.324616473848821141e-01,-2.425033724512975497e-01,1.428540682478184609e-01,8.306815850597931705e-02,-2.943949704499060349e-02
8.437315679980850192e-02,1.233411558683671083e-01,-2.329589667905997141e-01,1.425853195300266496e-01,8.316959549894976933e-02,-2.958805770471230681e-02
8.446953124476176689e-02,1.144305675652057819e-01,-2.235987337345018700e-01,1.422873216731442292e-01,8.325985920318695888e-02,-2.973313944955250157e-02
8.455529684348800368e-02,1.057317429563751909e-01,-2.144289943895073269e-01,1.419646930638674975e-01,8.333951847967788207e-02,-2.987489855396557176e-02
8.463101287461743949e-02,9.724643896747216243e-02,-2.054557207009048703e-01,1.416218063785005254e-01,8.340913244076998689e-02,-3.001349114608085900e-02
8.469722852484531939e-02,8.897630966397970798e-02,-1.966845384951650400e-01,1.412627905916302717e-01,8.346925010351535779e-02,-3.014907287658069590e-02
8.475448253594636272e-02,8.092290737788901400e-02,-1.881207319128266331e-01,1.408915339463127636e-01,8.352041003726388968e-02,-3.028179858975084751e-02
8.480330284961580534e-02,7.308768424849369783e-02,-1.797692491613278876e-01,1.405116878348434961e-01,8.356314000907286155e-02,-3.041182199911105985e-02
8.484420625344500644e-02,6.547199415553876800e-02,-1.716347095051416471e-01,1.401266715315137301e-01,8.359795663023880663e-02,-3.053929536982574744e-02
8.487769803104754096e-02,5.807709501891599596e-02,-1.637214114003522070e-01,1.397396777122927036e-01,8.362536500696587938e-02,-3.066436920986803649e-02
8.490427161903776887e-02,5.090415143578123913e-02,-1.560333416725386280e-01,1.393536786911751812e-01,8.364585839787126720e-02,-3.078719197166995131e-02
8.492440827323616270e-02,4.395423762333949824e-02,-1.485741856305225206e-01,1.389714332990045209e-01,8.365991788070059609e-02,-3.090790976574324389e-02
8.493857674614116449e-02,3.722834063359359291e-02,-1.413473380041651850e-01,1.385954943279041063e-01,8.366801203029208822e-02,-3.102666608750440091e-02
8.494723297737361012e-02,3.072736380505835044e-02,-1.343559145918818420e-01,1.382282164629735355e-01,8.367059660949464905e-02,-3.114360155828875543e-02
8.495081979847284026e-02,2.445213041576694071e-02,-1.276027645027604518e-01,1.378717646225570137e-01,8.366811427441861460e-02,-3.125885368129666803e-02
8.494976665310913222e-02,1.840338750179036295e-02,-1.210904828789840654e-01,1.375281226290723247e-01,8.366099429508326579e-02,-3.137255661298336135e-02
8.494448933347970021e-02,1.258180980589760842e-02,-1.148214239864854269e-01,1.371991021339923622e-01,8.364965229222839915e-02,-3.148484095018629081e-02
8.493538973337833031e-02,6.988003821839208242e-03,-1.087977145652261196e-01,1.368863517229749749e-01,8.363448999078010315e-02,-3.159583353308258180e-02
8.492285561817576600e-02,1.622511900974103576e-03,-1.030212673349947539e-01,1.365913661302161353e-01,8.361589499020812000e-02,-3.170565726388579336e-02
8.490726041171953176e-02,-3.514183610488762557e-03,-9.749379455796378102e-02,1.363154954947292663e-01,8.359424055178399371e-02,-3.181443094102751751e-02
8.488896299996059880e-02,-8.421656233563666258e-03,-9.221682156524038665e-02,1.360599545953047607e-01,8.356988540254810249e-02,-3.192226910842586862e-02
8.486830755093952017e-02,-1.309953124582274864e-02,-8.719170016111063570e-02,1.358258320052603274e-01,8.354317355561878544e-02,-3.202928191931970342e-02
8.484562335061664184e-02,-1.754748162383171911e-02,-8.241962182543750848e-02,1.356140991126424944e-01,8.351443414632930828e-02,-3.213557501404464001e-02
8.482122465390885824e-02,-2.176522406234968066e-02,-7.790163064157654138e-02,1.354256189561822699e-01,8.348398128355598302e-02,-3.224124941104353909e-02
8.479541055019805540e-02,-2.575251509175861819e-02,-7.363863588408077476e-02,1.352611548319531953e-01,8.345211391550365343e-02,-3.234640141033966881e-02
8.476846484250212532e-02,-2.950914731301208099e-02,-6.963142420725923487e-02,1.351213786302488395e-01,8.341911570914058160e-02,-3.245112250865368753e-02
8.474065593944661579e-02,-3.303494576727381699e-02,-6.588067138223012431e-02,1.350068788666243802e-01,8.338525494242207681e-02,-3.255549932531493634e-02
8.471223675914213436e-02,-3.632976445538549370e-02,-6.238695353638778335e-02,1.349181683752770089e-01,8.335078440840897052e-02,-3.265961353810166445e-02
8.468344464405695715e-02,-3.939348302038118976e-02,-5.915075785511793305e-02,1.348556916369321734e-01,8.331594133037172056e-02,-3.276354182814238819e-02
8.465450128597422352e-02,-4.222600360447317791e-02,-5.617249271109916314e-02,1.348198317171223071e-01,8.328094728697083005e-02,-3.286735583302008434e-02
8.462561266013722550e-02,-4.482724789028079415e-02,-5.345249719158823992e-02,1.348109167941723974e-01,8.324600814661799186e-02,-3.297112210724094383e-02
8.459696896771148888e-02,-4.719715433456937725e-02,-5.099104999868248750e-02,1.348292262593275004e-01,8.321131401014816853e-02,-3.307490208925836089e-02
8.456874458572824493e-02,-4.933567560141325498e-02,-4.878837770167792492e-02,1.348749963742670588e-01,8.317703916096796934e-02,-3.317875207427992135e-02
8.454109802371792548e-02,-5.124277620049455528e-02,-4.684466232429979060e-02,1.349484254737510491e-01,8.314334202189034573e-02,-3.328272319212836200e-02
8.451417188629341271e-02,-5.291843033519543632e-02,-4.516004825278546742e-02,1.350496787033425017e-01,8.311036511791616843e-02,-3.338686138947668386e-02
8.448809284099979833e-02,-5.436261996422862147e-02,-4.373464845356848235e-02,1.351788922840606033e-01,8.307823504428037131e-02,-3.349120741583084399e-02
8.446297159080855266e-02,-5.557533307977167297e-02,-4.256854999167248438e-02,1.353361772974583932e-01,8.304706243914161679e-02,-3.359579681269073831e-02
8.443890285069940993e-02,-5.655656220441459409e-02,-4.166181884290707377e-02,1.355216229860067845e-01,8.301694196035938611e-02,-3.370065990538015366e-02
8.441596532784090279e-02,-5.730630310868600058e-02,-4.101450399459872359e-02,1.357352995648274940e-01,8.298795226587037110e-02,-3.380582179709874097e-02
8.439422170495056164e-02,-5.782455375047834689e-02,-4.062664083092772105e-02,1.359772605417752800e-01,8.296015599724555767e-02,-3.391130236481305904e-02
8.437371862648734844e-02,-5.811131343733370869e-02,-4.049825380001733505e-02,1.362475445436534260e-01,8.293359976608134787e-02,-3.401711625666922756e-02
8.435448668740157252e-02,-5.816658221226467251e-02,-4.062935836077655877e-02,1.365461766469812377e-01,8.290831414295030122e-02,-3.412327289067599440e-02
8.433654042424100494e-02,-5.799036046355541402e-02,-4.101996220817667044e-02,1.368731692122510946e-01,8.288431364871058638e-02,-3.422977645447414230e-02
8.431987830848595988e-02,-5.758264875880128586e-02,-4.167006577618942442e-02,1.372285222210413436e-01,8.286159674804714770e-02,-3.433662590607552273e-02
8.430448274206037151e-02,-5.694344790328630806e-02,-4.257966201807587836e-02,1.376122231157228260e-01,8.284014584519182323e-02,-3.444381497552283927e-02
8.429032005504047409e-02,-5.607275922265174406e-02,-4.374873546413562270e-02,1.380242461418408617e-01,8.281992728184385533e-02,-3.455133216748909608e-02
8.427734050565689750e-02,-5.497058506966013419e-02,-4.517726055745242830e-02,1.384645511936004325e-01,8.280089133738678664e-02,-3.465916076490342668e-02
8.426547828276069463e-02,-5.363692955469301360e-02,-4.686519926864936986e-02,1.389330821632627222e-01,8.278297223157181361e-02,-3.476727883375759637e-02
8.425465151099735539e-02,-5.207179949942148528e-02,-4.881249799124070393e-02,1.394297647957044584e-01,8.276608812991151365e-02,-3.487565922931481349e-02
8.424476225900673354e-02,-5.027520561284230111e-02,-5.101908371988359697e-02,1.399545040499292625e-01,8.275014115210119203e-02,-3.498426960400914665e-02
8.423569655103908815e-02,-4.824716388856322563e-02,-5.348485951473586769e-02,1.405071809699813823e-01,8.273501738385777293e-02,-3.509307241738980621e-02
8.422732438244931452e-02,-4.598769722183582154e-02,-5.620969925625892566e-02,1.410876490685260831e-01,8.272058689263724063e-02,-3.520202494852948255e-02
8.421949973960105029e-02,-4.349683724435743359e-02,-5.919344169621146290e-02,1.416957302273555153e-01,8.270670374776173395e-02,-3.531107931137946604e-02
8.421206062478034382e-02,-4.077462637428387604e-02,-6.243588381229935730e-02,1.423312101202820479e-01,8.269320604555487064e-02,-3.542018247361575223e-02
8.420482908678350586e-02,-3.782112007819753152e-02,-6.593677347601915872e-02,1.429938331653160533e-01,8.267991594014877099e-02,-3.552927627957980922e-02
8.419761125790498069e-02,-3.463638934095084054e-02,-6.969580144569176294e-02,1.436832970147175481e-01,8.266663968068747870e-02,-3.563829747797365999e-02
8.419019739810806868e-02,-3.122052333834283294e-02,-7.371259269956043081e-02,1.443992465934803016e-01,8.265316765570800139e-02,-3.574717775502155026e-02
8.418236194721195886e-02,-2.757363230647789584e-02,-7.798669712714953461e-02,1.451412676990690986e-01,8.263927444553099966e-02,-3.585584377385811483e-02
8.417386358597266083e-02,-2.369585060039577917e-02,-8.251757960086719690e-02,1.459088801778013200e-01,8.262471888353706273e-02,-3.596421722094512302e-02
8.416444530697064774e-02,-1.958733993314637142e-02,-8.730460945409819484e-02,1.467015306961481913e-01,8.260924412723948118e-02,-3.607221486035431385e-02
8.415383449624329326e-02,-1.524829278491219089e-02,-9.234704939677725044e-02,1.475185851284323280e-01,8.259257774008967046e-02,-3.617974859678109445e-02
8.414174302661338312e-02,-1.067893597005931117e-02,-9.764404390464889727e-02,1.483593205859112529e-01,8.257443178496447211e-02,-3.628672554817215234e-02
8.412786736366417717e-02,-5.879534348131677628e-03,-1.031946071240891633e-01,1.492229171160482093e-01,8.255450293028368525e-02,-3.639304812885725549e-02
8.411188868529531626e-02,-8.503946628072595743e-04,-1.089976103404532159e-01,1.501084491048593206e-01,8.253247256968984646e-02,-3.649861414407079563e-02
8.409347301575917366e-02,4.408130509274456495e-03,-1.150517690643718671e-01,1.510148764195583804e-01,8.250800695618748515e-02,-3.660331689673014532e-02
8.407227137502312764e-02,9.895638720101324060e-03,-1.213556297971837977e-01,1.519410353332535379e-01,8.248075735158502675e-02,-3.670704530730406479e-02
8.404791994422683432e-02,1.561167354483634397e-02,-1.279075565436740836e-01,1.528856292781284598e-01,8.245036019200592536e-02,-3.680968404755412954e-02
8.402004024790350745e-02,2.155572043414255221e-02,-1.347057171473911574e-01,1.538472194782984082e-01,8.241643727013570064e-02,-3.691111368886371147e-02
8.398823935350883951e-02,2.772720255135537049e-02,-1.417480695309104866e-01,1.548242155182865121e-01,8.237859593474611275e-02,-3.701121086578134517e-02
8.395211008864900126e-02,3.412547662375144814e-02,-1.490323479303628240e-01,1.558148659077287501e-01,8.233642930788546976e-02,-3.710984845529757825e-02
8.391123127621935573e-02,4.074982883921127175e-02,-1.565560492201882314e-01,1.568172487073802024e-01,8.228951651994464989e-02,-3.720689577224568778e-02
8.386516798745773105e-02,4.759947082142844399e-02,-1.643164194302364489e-01,1.578292622856487804e-01,8.223742296260039275e-02,-3.730221878106688982e-02
8.381347181268093693e-02,5.467353571841485765e-02,-1.723104405628220204e-01,1.588486162786000855e-01,8.217970055940276852e-02,-3.739568032400975711e-02
8.375568114921076723e-02,6.197107444031759588e-02,-1.805348178219555455e-01,1.598728228295314691e-01,8.211588805351116571e-02,-3.748714036564260860e-02
8.369132150570890438e-02,6.949105208342919171e-02,-1.889859673705078513e-01,1.608991881866685125e-01,8.204551131179695089e-02,-3.757645625334731648e-02
8.361990582183108367e-02,7.723234457766649241e-02,-1.976600047333139654e-01,1.619248047391651513e-01,8.196808364422175641e-02,-3.766348299323574178e-02
8.354093480178306774e-02,8.519373559464731016e-02,-2.065527339649929073e-01,1.629465435722568523e-01,8.188310613707325269e-02,-3.774807354068804299e-02
8.345389726001972708e-02,9.337391375274554928e-02,-2.156596377003618947e-01,1.639610476220121071e-01,8.179006799829914576e-02,-3.783007910445874977e-02
8.335827047697876024e-02,1.017714701541015260e-01,-2.249758682026011813e-01,1.649647255085430197e-01,8.168844691283082271e-02,-3.790934946303581299e-02
8.325352056238938259e-02,1.103848962864626970e-01,-2.344962395196465432e-01,1.659537461236919587e-01,8.157770940543736249e-02,-3.798573329167406754e-02
8.313910282335065793e-02,1.192125823199029488e-01,-2.442152208525632806e-01,1.669240340450486026e-01,8.145731120830523864e-02,-3.805907849826320466e-02
8.301446213404220509e-02,1.282528158249070516e-01,-2.541269312308434003e-01,1.678712658426436410e-01,8.132669763020781983e-02,-3.812923256593660909e-02
8.287903330362032805e-02,1.375037809340191874e-01,-2.642251355786790490e-01,1.687908673378210322e-01,8.118530392381922978e-02,-3.819604290008751096e-02
8.273224143857370316e-02,1.469635579642731005e-01,-2.745032422433718589e-01,1.696780118656541769e-01,8.103255564744885064e-02,-3.825935717723864815e-02
8.257350229557362808e-02,1.566301235119988977e-01,-2.849543020422727335e-01,1.705276195829311114e-01,8.086786901723411192e-02,-3.831902369301733863e-02
8.240222262066257408e-02,1.665013510254159945e-01,-2.955710088682086401e-01,1.713343578533154110e-01,8.069065124563797042e-02,-3.837489170632502750e-02
8.221780047048911355e-02,1.765750118537717517e-01,-3.063457018755039729e-01,1.720926427299619976e-01,8.050030086196267864e-02,-3.842681177666465442e-02
8.201962551122390921e-02,1.868487767647913633e-01,-3.172703692497626515e-01,1.727966415438337566e-01,8.029620801051794154e-02,-3.847463609150499064e-02
8.180707929078606666e-02,1.973202179150036484e-01,-3.283366535449154244e-01,1.734402765934630886e-01,8.007775472207658007e-02,-3.851821878052243825e-02
8.157953548007483568e-02,2.079868112502533950e-01,-3.395358585510667160e-01,1.740172299191956040e-01,7.984431515431665571e-02,-3.855741621357022114e-02
8.133636007904124221e-02,2.188459393065638747e-01,-3.508589576368374430e-01,1.745209491323215234e-01,7.959525579708866261e-02,-3.859208727928397503e-02
8.107691158364693784e-02,2.298948943746405849e-01,-3.622966034906517363e-01,1.749446542572330732e-01,7.932993563855916808e-02,-3.862209364134160799e-02
8.080054111004221495e-02,2.411308819848739238e-01,-3.738391391672086228e-01,1.752813455331326264e-01,7.904770628856670756e-02,-3.864729996955278829e-02
8.050659247264652096e-02,2.525510246638613676e-01,-3.854766103286530465e-01,1.755238121111315219e-01,7.874791205587711174e-02,-3.866757414315665636e-02
8.019440221322764184e-02,2.641523659083737652e-01,-3.971987785551136518e-01,1.756646415730770960e-01,7.842988997643803029e-02,-3.868278742395175884e-02
7.986329957854168549e-02,2.759318743184619449e-01,-4.089951355866642269e-01,1.756962301903487178e-01,7.809296979019782203e-02,-3.869281459716415739e-02
7.951260644460517168e-02,2.878864478281402128e-01,-4.208549183486781642e-01,1.756107938343530184e-01,7.773647386456303265e-02,-3.869753407827235953e-02
7.914163718621268495e-02,3.000129179698700632e-01,-4.327671246052023357e-01,1.754003794456591714e-01,7.735971706311008111e-02,-3.869682798434387339e-02
7.874969849087611051e-02,3.123080541079450989e-01,-4.447205290805129052e-01,1.750568769657303569e-01,7.696200655872906249e-02,-3.869058216879028844e-02
7.833608911693262788e-02,3.247685675758645862e-01,-4.567036998874843823e-01,1.745720316340565459e-01,7.654264159094792408e-02,-3.867868621880813512e-02
7.790009959613578006e-02,3.373911156538603184e-01,-4.687050151027733480e-01,1.739374565541509099e-01,7.610091316775191572e-02,-3.866103341513316832e-02
7.744101188159467630e-02,3.501723053248682049e-01,-4.807126793329748460e-01,1.731446454342620012e-01,7.563610371276331679e-02,-3.863752065408907616e-02
7.695809894244939886e-02,3.631086967503405205e-01,-4.927147401226667500e-01,1.721849854126502877e-01,7.514748665916874681e-02,-3.860804833225041366e-02
7.645062430715501844e-02,3.761968064112817811e-01,-5.046991040643615811e-01,1.710497698827168900e-01,7.463432599226521580e-02,-3.857252019435811891e-02
7.591784155768363518e-02,3.894331098646527933e-01,-5.166535524815291103e-01,1.697302112399542151e-01,7.409587574293222123e-02,-3.853084314541840860e-02
7.535899377733427940e-02,4.028140440706928782e-01,-5.285657565686945336e-01,1.682174534803882460e-01,7.353137943471736715e-02,-3.848292702817856376e-02
7.477331295515918241e-02,4.163360092526299794e-01,-5.404232918867802882e-01,1.665025845886601574e-01,7.294006948754080955e-02,-3.842868436740266153e-02
7.416001935026586556e-02,4.299953702565433855e-01,-5.522136521269653819e-01,1.645766486629030578e-01,7.232116658127447917e-02,-3.836803008256504249e-02
7.351832081943465713e-02,4.437884573856781256e-01,-5.639242620720005261e-01,1.624306577328609724e-01,7.167387898263175017e-02,-3.830088117073887632e-02
7.284741211159827257e-02,4.577115666901565016e-01,-5.755424896997773931e-01,1.600556032370360204e-01,7.099740183890970724e-02,-3.822715636158142971e-02
7.214647413276305266e-02,4.717609596996699128e-01,-5.870556573896595909e-01,1.574424671338129356e-01,7.029091644215913759e-02,-3.814677574640901181e-02
7.141467318491037664e-02,4.859328625932565759e-01,-5.984510522073356320e-01,1.545822326303008254e-01,6.955358946731582392e-02,-3.805966038341460772e-02
7.065116018230237216e-02,5.002234648065873035e-01,-6.097159352584832215e-01,1.514658945208729457e-01,6.878457218771223680e-02,-3.796573188111376090e-02
6.985506984842929090e-02,5.146289170832171189e-01,-6.208375501151084386e-01,1.480844691349329501e-01,6.798299967120199905e-02,-3.786491196211276555e-02
6.902551989657858267e-02,5.291453289819545436e-01,-6.318031303308707658e-01,1.444290039001727699e-01,6.714798995987200647e-02,-3.775712200928189877e-02
6.816161019667907328e-02,5.437687658578153060e-01,-6.425999060728894152e-01,1.404905865334259707e-01,6.627864323599062801e-02,-3.764228259638969371e-02
6.726242193067842601e-02,5.584952453389314675e-01,-6.532151099073570943e-01,1.362603538761038569e-01,6.537404097644532175e-02,-3.752031300521680574e-02
6.632701673824974165e-02,5.733207333262777539e-01,-6.636359817847228282e-01,1.317295003950982035e-01,6.443324509746083117e-02,-3.739113073112420443e-02
6.535443585409252132e-02,5.882411395471448534e-01,-6.738497732772328330e-01,1.268892863729370601e-01,6.345529709085882819e-02,-3.725465097900449579e-02
6.434369923749498621e-02,6.032523126969581151e-01,-6.838437511272600355e-01,1.217310458129054612e-01,6.243921715252182675e-02,-3.711078615150158189e-02
6.329380469415554766e-02,6.183500352073243445e-01,-6.936052001691690450e-01,1.162461940858240256e-01,6.138400330305572583e-02,-3.695944533134594423e-02
6.220372698952010559e-02,6.335300176811198281e-01,-7.031214256905162774e-01,1.104262353452650641e-01,6.028863049990412781e-02,-3.680053375962425571e-02
6.107241695207360488e-02,6.487878930380435172e-01,-7.123797553002800820e-01,1.042627697372414258e-01,5.915204973935041938e-02,-3.663395231178551148e-02
5.989880056412565795e-02,6.641192104163851084e-01,-7.213675403726519386e-01,9.774750042889901458e-02,5.797318714594495992e-02,-3.645959697318383597e-02
5.868177803664432340e-02,6.795194288788392045e-01,-7.300721571348139927e-01,9.087224047856029552e-02,5.675094304591007249e-02,-3.627735831597271587e-02
5.742022286361357641e-02,6.949839109720667985e-01,-7.384810074662039314e-01,8.362891956668790094e-02,5.548419101999728376e-02,-3.608712097919777873e-02
5.611298085021087373e-02,7.105079161914055197e-01,-7.465815194751458383e-01,7.600959060405254597e-02,5.417177693009291028e-02,-3.588876315398648043e-02
5.475886910781353062e-02,7.260865944036891673e-01,-7.543611479165299727e-01,6.800643622968922941e-02,5.281251791258111117e-02,-3.568215607580372400e-02
5.335667500743750818e-02,7.417149792825897814e-01,-7.618073745115807593e-01,5.961177520720103984e-02,5.140520133006915016e-02,-3.546716352583222792e-02
5.190515508168068448e-02,7.573879818122638552e-01,-7.689077082277717690e-01,5.081806872371277817e-02,4.994858367154868944e-02,-3.524364134364540990e-02
5.040303386357457283e-02,7.731003839163991254e-01,-7.756496855737577967e-01,4.161792659137997230e-02,4.844138938939979155e-02,-3.501143695346718709e-02
4.884900264893405480e-02,7.888468322710293634e-01,-7.820208709608966746e-01,3.200411334691412313e-02,4.688230965983059689e-02,-3.477038890645707536e-02
4.724171816682384839e-02,8.046218323607363665e-01,-7.880088571796488583e-01,2.196955424018608855e-02,4.527000105137549135e-02,-3.452032644161773939e-02
4.557980114062237104e-02,8.204197428390996860e-01,-7.936012660359746951e-01,1.150734109870933143e-02,4.360308408393736429e-02,-3.426106906809487512e-02
4.386183471984846094e-02,8.362347702554948636e-01,-7.987857491899027496e-01,6.107380507799544528e-04,4.188014165854513082e-02,-3.399242617182313131e-02
4.208636276041343577e-02,8.520609642115932747e-01,-8.035499892358365370e-01,-1.072681291364161252e-02,4.009971733549523576e-02,-3.371419664966516377e-02
4.025188792825989959e-02,8.678922130121837775e-01,-8.078817010620021888e-01,-2.251168656847926317e-02,3.826031343584562761e-02,-3.342616857439078409e-02
3.835686959843936927e-02,8.837222398762331066e-01,-8.117686335248430751e-01,-3.475006929040758141e-02,3.636038893832175406e-02,-3.312811889404803506e-02
3.639972151855249555e-02,8.995445997754333289e-01,-8.151985714732609134e-01,-4.744795413998451061e-02,3.439835714056643790e-02,-3.281981316948479749e-02
3.437880920211826979e-02,9.153526769688705711e-01,-8.181593381575221757e-01,-6.061113621528609052e-02,3.237258305030835115e-02,-3.250100535398668666e-02
3.229244701384090949e-02,9.311396833039038423e-01,-8.206387980585474473e-01,-7.424520830866349064e-02,3.028138046842652684e-02,-3.217143761920251976e-02
3.013889490489411391e-02,9.468986573548978658e-01,-8.226248601753420875e-01,-8.835555689658554368e-02,2.812300872203917640e-02,-3.183084023173118199e-02
2.791635475222964402e-02,9.626224644731397051e-01,-8.241054818117009573e-01,-1.029473584906800410e-01,2.589566900163258953e-02,-3.147893148494283755e-02
2.562296625152806970e-02,9.783037978231406973e-01,-8.250686729082391535e-01,-1.180255763748806891e-01,2.359750025185621339e-02,-3.111541769080288650e-02
2.325680230872923665e-02,9.939351804826322967e-01,-8.255025009725007745e-01,-1.335949577488418638e-01,2.122657456092948841e-02,-3.073999323666037203e-02
2.081586387009314032e-02,1.009508968685995267e+00,-8.253950966686617319e-01,-1.496600312913043962e-01,1.878089198861833745e-02,-3.035234071215587096e-02
1.829807412543094786e-02,1.025017356293705717e+00,-8.247346601394690557e-01,-1.662251051486625386e-01,1.625837476742739846e-02,-2.995213111160117958e-02
1.570127201349202917e-02,1.040452380573755553e+00,-8.235094681469107281e-01,-1.832942653433572711e-01,1.365686080599914920e-02,-2.953902411739004266e-02
1.302320495247636517e-02,1.055805929385052355e+00,-8.217078821350797257e-01,-2.008713745836372133e-01,1.097409641769314138e-02,-2.911266847022327825e-02
1.026152071224241402e-02,1.071069749857692877e+00,-8.193183573392391894e-01,-2.189600714403969473e-01,8.207728190917858851e-03,-2.867270243218300596e-02
7.413758337980242211e-03,1.086235458670923304e+00,-8.163294530897122758e-01,-2.375637698378993967e-01,5.355293910985653785e-03,-2.821875434898162699e-02
4.477338027904037565e-03,1.101294554036784001e+00,-8.127298444884811790e-01,-2.566856587828649783e-01,2.414212436043777256e-03,-2.775044331805702827e-02
1.449549859881476849e-03,1.116238429506128726e+00,-8.085083356709056313e-01,-2.763287022302779450e-01,-6.182275780040051745e-04,-2.726737996960455074e-02
-1.672458746131133805e-03,1.131058389724203028e+00,-8.036538749054463748e-01,-2.964956389539041282e-01,-3.744880216721145280e-03,-2.676916736814986819e-02
-4.891696951406409449e-03,1.145745668275562679e+00,-7.981555718314401471e-01,-3.171889822544847748e-01,-6.968756232072366961e-03,-2.625540204289988910e-02
-8.211345937810293066e-03,1.160291447773152074e+00,-7.920027171896064644e-01,-3.384110192983925125e-01,-1.029303848337017810e-02,-2.572567515588894752e-02
-1.163477600242517236e-02,1.174686882364164520e+00,-7.851848054628727258e-01,-3.601638098337164862e-01,-1.372109903345463885e-02,-2.517957381789601851e-02
-1.516556545553466098e-02,1.188923122846226477e+00,-7.776915609170889088e-01,-3.824491839787897973e-01,-1.725651804821859078e-02,-2.461668256327896598e-02
-1.880752147861056156e-02,1.202991344611768376e+00,-7.695129676130162411e-01,-4.052687387196106661e-01,-2.090310465612756768e-02,-2.403658499628957140e-02
-2.256470310663122314e-02,1.216882778666418918e+00,-7.606393040532345440e-01,-4.286238326870297488e-01,-2.466491993207039352e-02,-2.343886562313483510e-02
-2.644144650516798423e-02,1.230588745999009248e+00,-7.510611832307313440e-01,-4.525155787116822981e-01,-2.854630217598061806e-02,-2.282311188607122343e-02
-3.044239271614013892e-02,1.244100695616247920e+00,-7.407695989599339947e-01,-4.769448335743369793e-01,-3.255189466012704813e-02,-2.218891641819203259e-02
-3.457251804543825385e-02,1.257410246593998693e+00,-7.297559794952863665e-01,-5.019121842818219381e-01,-3.668667601826285790e-02,-2.153587954031933871e-02
-3.883716725860068830e-02,1.270509234538648169e+00,-7.180122495757647050e-01,-5.274179301046508783e-01,-4.095599344279628184e-02,-2.086361202455643341e-02
-4.324208973438643799e-02,1.283389762894981745e+00,-7.055309021733391361e-01,-5.534620595132657694e-01,-4.536559883978828062e-02,-2.017173815259112185e-02
-4.779347869623282868e-02,1.296044259579221425e+00,-6.923050813649669344e-01,-5.800442210477718685e-01,-4.992168806170700635e-02,-1.945989910073625193e-02
-5.249801359244340299e-02,1.308465539454225057e+00,-6.783286778844646037e-01,-6.071636870548607900e-01,-5.463094328869810834e-02,-1.872775668788508735e-02
-5.736290561960517842e-02,1.320646873193652038e+00,-6.635964390324921025e-01,-6.348193091308521607e-01,-5.950057855274785978e-02,-1.797499752692712643e-02
-6.239594626941047384e-02,1.332582063096525049e+00,-6.481040947154240728e-01,-6.630094640295086661e-01,-6.453838828474642297e-02,-1.720133762452438764e-02
-6.760555861219409712e-02,1.344265526403847888e+00,-6.318485014267962718e-01,-6.917319887388732047e-01,-6.975279859753559519e-02,-1.640652747820214169e-02
