2.042574481732836178e-01,4.959216531051732768e-01,3.491023964997054807e-01,-3.941220777031027578e-01,-1.212597174398406752e+00,-5.175883010431450160e-01,-6.260484850945297053e-01,-1.669412407621273975e-04,1.681596742123095822e+01,1.062715086069075054e+00,1.159214926558569303e+01,5.427181768595240818e+00,1.000000000000000000e+00
2.016615686740517999e-01,4.949594271067010998e-01,3.465473974251321310e-01,-3.960449690442811033e-01,-1.202939898410525066e+00,-5.377578707017456328e-01,-6.155356587623108666e-01,-1.646874005791327210e-04,1.685492596302308499e+01,9.623887714690678719e-01,1.158902723444290395e+01,5.368936026930150263e+00,1.000000000000000000e+00
1.990190800001970517e-01,4.940016882195760739e-01,3.439548054556998413e-01,-3.979751631418665947e-01,-1.193427733242323541e+00,-5.576043272787941651e-01,-6.052008418778481724e-01,-1.624639908162573343e-04,1.689519936604448702e+01,8.608725598605631024e-01,1.158646450527760763e+01,5.310255947508343510e+00,1.000000000000000000e+00
1.963304808102409038e-01,4.930464765950931527e-01,3.413247510574106691e-01,-3.999128895232142433e-01,-1.184072588933787307e+00,-5.771038109393723525e-01,-5.950559841392010219e-01,-1.602706005669524603e-04,1.693674099811997991e+01,7.581466607404150349e-01,1.158442252943170736e+01,5.251113656309589928e+00,1.000000000000000000e+00
1.935962670520575135e-01,4.920919172842691536e-01,3.386573926313480309e-01,-4.018583647797370761e-01,-1.174884305415973218e+00,-5.962368397300884526e-01,-5.851107274731341956e-01,-1.581068244744321741e-04,1.697950617769357251e+01,6.541930866463321337e-01,1.158286466492527467e+01,5.191483126295532102e+00,1.000000000000000000e+00
1.908169300706653582e-01,4.911362249396041268e-01,3.359529151934402269e-01,-4.038117907864297029e-01,-1.165870991868692697e+00,-6.149875801835159583e-01,-5.753727960729796420e-01,-1.559722626567911364e-04,1.702345231155122462e+01,5.489956888963360981e-01,1.158175628350562469e+01,5.131340243822841707e+00,1.000000000000000000e+00
1.879929559190143262e-01,4.901777051155347675e-01,3.332115293910578591e-01,-4.057733541243882525e-01,-1.157039325639560134e+00,-6.333432070815532278e-01,-5.658483377162106809e-01,-1.538665206328782334e-04,1.706853893179478021e+01,4.425401574267108229e-01,1.158106479644873232e+01,5.070662819653664499e+00,1.000000000000000000e+00
1.851248255377144214e-01,4.892147531800379867e-01,3.304334707965335127e-01,-4.077432263722733929e-01,-1.148394811079080258e+00,-6.512933508295679630e-01,-5.565422175551930639e-01,-1.517892092493828150e-04,1.711472766139303658e+01,3.348139960473018317e-01,1.158075962302381079e+01,5.009430561297432583e+00,1.000000000000000000e+00
1.822130155384035222e-01,4.882458516270593019e-01,3.276189994223867030e-01,-4.097215650014144339e-01,-1.139942000738934702e+00,-6.688296265873420188e-01,-5.474582677879376025e-01,-1.497399446090047828e-04,1.716198213129541372e+01,2.258064817984950512e-01,1.158081212030577944e+01,4.947625019669033009e+00,1.000000000000000000e+00
1.792579993858784138e-01,4.872695663884540895e-01,3.247683994097020355e-01,-4.117085146696767839e-01,-1.131684682479721316e+00,-6.859452370989396197e-01,-5.385994977204748846e-01,-1.477183479991800886e-04,1.721026786662316610e+01,1.155086148810393204e-01,1.158119548852944014e+01,4.885229519855667668e+00,1.000000000000000000e+00
1.762602488245668675e-01,4.862845425877243000e-01,3.218819788483079924e-01,-4.137042087596732864e-01,-1.123626036470669831e+00,-7.026346403517870209e-01,-5.299682691080446206e-01,-1.457240458221692903e-04,1.725955215495067918e+01,3.913063847122491556e-03,1.158188466249463922e+01,4.822229083184064180e+00,1.000000000000000000e+00
1.732202354355336649e-01,4.852895000539699799e-01,3.189600696943072911e-01,-4.157087710475104725e-01,-1.115768766083285124e+00,-7.188932732500934453e-01,-5.215664415880143512e-01,-1.437566695260484098e-04,1.730980390610861264e+01,-1.089858906502806368e-01,1.158285619660929910e+01,4.758610345729935354e+00,1.000000000000000000e+00
1.701384322420124440e-01,4.842832288189374279e-01,3.160030277567105195e-01,-4.177223174200604405e-01,-1.108115206457679580e+00,-7.347173230400583233e-01,-5.133954926883248504e-01,-1.418158555361798470e-04,1.736099351016814651e+01,-2.231924113111878882e-01,1.158408814890017169e+01,4.694361476837688230e+00,1.000000000000000000e+00
1.670153153058056006e-01,4.832645847479485890e-01,3.130112327302616571e-01,-4.197449575831043722e-01,-1.100667414171619951e+00,-7.501035390267948300e-01,-5.054566164415031926e-01,-1.399012451884546371e-04,1.741309269816533956e+01,-3.387091573945213430e-01,1.158555996761569595e+01,4.629472100036023718e+00,1.000000000000000000e+00
1.638513652751903416e-01,4.822324854021232676e-01,3.099850882560072352e-01,-4.217767967209819502e-01,-1.093427241043641196e+00,-7.650490780178392791e-01,-4.977508041380244164e-01,-1.380124846624858912e-04,1.746607440856409710e+01,-4.555373347994795541e-01,1.158725238278132252e+01,4.563933217864197367e+00,1.000000000000000000e+00
1.606470688584830109e-01,4.811859061905227053e-01,3.069250219948216341e-01,-4.238179370819010194e-01,-1.086396394699184142e+00,-7.795513778195162224e-01,-4.902789102637935548e-01,-1.361492249164231736e-04,1.751991266131752312e+01,-5.736767425558938482e-01,1.158914730414812233e+01,4.497737141494407176e+00,1.000000000000000000e+00
1.574029202072252942e-01,4.801238768431817516e-01,3.038314857020483761e-01,-4.258684794728698209e-01,-1.079576488148558333e+00,-7.936080539475827145e-01,-4.830417062115230920e-01,-1.343111216225035404e-04,1.757458244057177410e+01,-6.931258155439110613e-01,1.159122772631882725e+01,4.430877425589935470e+00,1.000000000000000000e+00
1.541194221999636071e-01,4.790454782166952974e-01,3.007049552937795522e-01,-4.279285246552244071e-01,-1.072969080281418019e+00,-8.072168154651785388e-01,-4.760399239482917544e-01,-1.324978351028694541e-04,1.763005958648411919e+01,-8.138816634579898457e-01,1.159347764137661407e+01,4.363348808530415290e+00,1.000000000000000000e+00
1.507970876224838108e-01,4.779498394308879794e-01,2.975459308971507011e-01,-4.299981746366116075e-01,-1.066575708878730211e+00,-8.203753965212887689e-01,-4.692742914650999686e-01,-1.307090302674008479e-04,1.768632069623494019e+01,-9.359401061584996517e-01,1.159588195902934160e+01,4.295147157927998727e+00,1.000000000000000000e+00
1.474364402437010335e-01,4.768361353264722324e-01,2.943549368784932341e-01,-4.320775338586294589e-01,-1.060397917480988328e+00,-8.330815007309959608e-01,-4.627455615283888601e-01,-1.289443765512472185e-04,1.774334303405386493e+01,-1.059295705633912066e+00,1.159842643407642093e+01,4.226269421224433387e+00,1.000000000000000000e+00
1.440380157886015366e-01,4.757035842282219540e-01,2.911325218443278073e-01,-4.341667102815199297e-01,-1.054437277227737724e+00,-8.453327560217961389e-01,-4.564545349941844798e-01,-1.272035478539002885e-04,1.780110444991615637e+01,-1.183941794842123141e+00,1.160109760087709851e+01,4.156713581077834618e+00,1.000000000000000000e+00
1.406023628109976664e-01,4.745514459951089004e-01,2.878792586110590634e-01,-4.362658163686754520e-01,-1.048695404594789826e+00,-8.571266779766546495e-01,-4.504020797278135979e-01,-1.254862224786113911e-04,1.785958330646981551e+01,-1.309870503721611623e+00,1.160388271442538866e+01,4.086478615203714249e+00,1.000000000000000000e+00
1.371300434696438864e-01,4.733790203373843819e-01,2.845957441399197263e-01,-4.383749699745104755e-01,-1.043173975797655917e+00,-8.684606400435923579e-01,-4.445891459908700716e-01,-1.237920830734624258e-04,1.791875841370609734e+01,-1.437072782668513460e+00,1.160676969760183219e+01,4.015564460316653594e+00,1.000000000000000000e+00
1.336216342116221534e-01,4.721856453802234510e-01,2.812825994342263436e-01,-4.404942951395994788e-01,-1.037874738498387517e+00,-8.793318492632760108e-01,-4.390167790067705522e-01,-1.221208165721244555e-04,1.797860897087158349e+01,-1.565538423770775678e+00,1.160974709416359829e+01,3.943971979818111429e+00,1.000000000000000000e+00
1.300777263669794792e-01,4.709706964539160379e-01,2.779404693964003803e-01,-4.426239227970711898e-01,-1.032799521344322180e+00,-8.897373263986256831e-01,-4.336861292923873124e-01,-1.204721141361154432e-04,1.803911451512776409e+01,-1.695256080078727301e+00,1.161280402704346493e+01,3.871702934886472214e+00,1.000000000000000000e+00
1.264989266584875816e-01,4.697335850914401423e-01,2.745700226425067947e-01,-4.447639913941249801e-01,-1.027950241777664697e+00,-8.996738895418745496e-01,-4.285984612413938355e-01,-1.188456710979547188e-04,1.810025487648658071e+01,-1.826213283175026625e+00,1.161593016154883351e+01,3.798759958643620482e+00,1.000000000000000000e+00
1.228858576301340572e-01,4.684737582153818969e-01,2.711719512722630121e-01,-4.469146474322799878e-01,-1.023328912481213715e+00,-9.091381404315127535e-01,-4.237551603615810625e-01,-1.172411869042029142e-04,1.816201013858218616e+01,-1.958396459289172054e+00,1.161911567307955018e+01,3.725146533094363388e+00,1.000000000000000000e+00
1.192391579976270766e-01,4.671906974974644466e-01,2.677469705926251997e-01,-4.490760459296389007e-01,-1.018937646765344596e+00,-9.181264528398167535e-01,-4.191577395003330264e-01,-1.156583650606380736e-04,1.822436060487621390e+01,-2.091790944182339018e+00,1.162235121901504264e+01,3.650866968559729919e+00,1.000000000000000000e+00
1.155594829238018317e-01,4.658839188753177152e-01,2.642958187931417902e-01,-4.512483508080545325e-01,-1.014778663152214655e+00,-9.266349624962018083e-01,-4.148078443370552537e-01,-1.140969130768738481e-04,1.828728676993399205e+01,-2.226380997009447693e+00,1.162562791445502164e+01,3.575926385350419512e+00,1.000000000000000000e+00
1.118475042214058524e-01,4.645529722125093519e-01,2.608192565713188804e-01,-4.534317352076759344e-01,-1.010854289373258608e+00,-9.346595580964187633e-01,-4.107072583764700413e-01,-1.125565424125142072e-04,1.835076929545009250e+01,-2.362149813346521743e+00,1.162893731153228316e+01,3.500330697452185724e+00,1.000000000000000000e+00
1.081039104852942467e-01,4.631974410892193972e-01,2.573180667062346938e-01,-4.556263817309064157e-01,-1.007166965963749439e+00,-9.421958730161568152e-01,-4.068579076404409411e-01,-1.110369684237084520e-04,1.841478899074292741e+01,-2.499079537554150132e+00,1.163227138205025746e+01,3.424086598019418837e+00,1.000000000000000000e+00
1.043294071556329916e-01,4.618169427122768567e-01,2.537930535786205866e-01,-4.578324826173690854e-01,-1.003719249612398556e+00,-9.492392774023659108e-01,-4.032618652270370530e-01,-1.095379103103978131e-04,1.847932679747853157e+01,-2.637151274630770370e+00,1.163562250323135316e+01,3.347201546497307501e+00,1.000000000000000000e+00
1.005247165132466397e-01,4.604111279345464713e-01,2.502450426355486424e-01,-4.600502398510203372e-01,-1.000513816403196810e+00,-9.557848703594995499e-01,-3.999213558824376569e-01,-1.080590910647805976e-04,1.854436377842354133e+01,-2.776345101694497330e+00,1.163898344639452098e+01,3.269683757215422482e+00,1.000000000000000000e+00
9.669057760779967148e-02,4.589796813748847071e-01,2.466748797977697250e-01,-4.622798652000947306e-01,-9.975534650706741058e-01,-9.618274719819115415e-01,-3.968387607132635164e-01,-1.066002374196945704e-04,1.860988111006610168e+01,-2.916640079217620141e+00,1.164234736841194184e+01,3.191542189317439604e+00,1.000000000000000000e+00
9.282774611903304995e-02,4.575223216310603247e-01,2.430834308076037231e-01,-4.645215801901082520e-01,-9.948411203771595490e-01,-9.673616150100727840e-01,-3.940166221530881918e-01,-1.051610797981667773e-04,1.867586007898163913e+01,-3.058014262124893357e+00,1.164570780582536713e+01,3.112786537912277662e+00,1.000000000000000000e+00
8.893699415080644211e-02,4.560388015791701499e-01,2.394715805151050592e-01,-4.667756160096684370e-01,-9.923798367113277896e-01,-9.723815359079331921e-01,-3.914576492865182722e-01,-1.037413522635883569e-04,1.874228208185792610e+01,-3.200444710854620567e+00,1.164905867153250618e+01,3.033427226351697037e+00,1.000000000000000000e+00
8.501910995720549091e-02,4.545289087541882211e-01,2.358402321000050428e-01,-4.690422133483487244e-01,-9.901728020006188569e-01,-9.768811651726724277e-01,-3.891647236270108223e-01,-1.023407924708220364e-04,1.880912862913150363e+01,-3.343907502470421456e+00,1.165239425398350015e+01,2.953475399558480596e+00,1.000000000000000000e+00
8.107489759946177876e-02,4.529924658073732902e-01,2.321903062266608975e-01,-4.713216221653778182e-01,-9.882233420257652279e-01,-9.808541166970816683e-01,-3.871409054399534422e-01,-1.009591416171119245e-04,1.887638135222531943e+01,-3.488377741901313556e+00,1.165570921885704969e+01,2.872942918347854313e+00,1.000000000000000000e+00
7.710517653188554699e-02,4.514293310373465040e-01,2.285227401289122440e-01,-4.736141013873427230e-01,-9.865349252233137634e-01,-9.842936760094834758e-01,-3.853894407002113609e-01,-9.959614439492067565e-05,1.894402201441635825e+01,-3.633829573378359434e+00,1.165899861321580033e+01,2.791842354703097051e+00,1.000000000000000000e+00
7.311078111442229077e-02,4.498393989927474412e-01,2.248384866213511135e-01,-4.759199185325155290e-01,-9.851111680613825472e-01,-9.871927872169237173e-01,-3.839137687731675186e-01,-9.825154894408169711e-05,1.901203252540251754e+01,-3.780236192127398809e+00,1.166225787217150334e+01,2.710186987984514850e+00,1.000000000000000000e+00
6.909256004880548474e-02,4.482226011455152093e-01,2.211385130330442705e-01,-4.782393492587787565e-01,-9.839558410750939288e-01,-9.895440384744426110e-01,-3.827175309100072087e-01,-9.692510680563712691e-05,1.908039495968074561e+01,-3.927569856369060197e+00,1.166548282812289195e+01,2.627990802069693821e+00,1.000000000000000000e+00
6.505137573455867239e-02,4.465789066350213665e-01,2.174238000591795228e-01,-4.805726768313990926e-01,-9.830728756505064947e-01,-9.913396457973741027e-01,-3.818045796514764612e-01,-9.561657287551713930e-05,1.914909157889463032e+01,-4.075801899669840189e+00,1.166866972266372571e+01,2.545268483441969209e+00,1.000000000000000000e+00
6.098810354030664849e-02,4.449083230845535253e-01,2.136953405254439775e-01,-4.829201915061126504e-01,-9.824663716498942545e-01,-9.925714350242799133e-01,-3.811789892396578727e-01,-9.432570535988679368e-05,1.921810485835990789e+01,-4.224902743680504891e+00,1.167181522129586391e+01,2.462035420264442553e+00,1.000000000000000000e+00
5.690363098494730099e-02,4.432108974930200063e-01,2.099541380591426476e-01,-4.852821898220715524e-01,-9.821406059765280805e-01,-9.932308217258558614e-01,-3.808450671442724644e-01,-9.305226572968236108e-05,1.928741751803219273e+01,-4.374841911291218466e+00,1.167491643112337663e+01,2.378307702498501541e+00,1.000000000000000000e+00
5.279885682220503834e-02,4.414867172062609812e-01,2.062012056601231214e-01,-4.876589737981719686e-01,-9.821000421836397765e-01,-9.933087888399674270e-01,-3.808073668186696126e-01,-9.179601867710059690e-05,1.935701255824386990e+01,-4.525588040225742681e+00,1.167797092174954621e+01,2.294102123149483585e+00,1.000000000000000000e+00
4.867469002088384289e-02,4.397359109740398564e-01,2.024375641634353074e-01,-4.900508500250839172e-01,-9.823493412402175551e-01,-9.927958617945880082e-01,-3.810707018110831013e-01,-9.055673207152844335e-05,1.942687330060831030e+01,-4.677108897090572981e+00,1.168097674965046373e+01,2.209436180748177048e+00,1.000000000000000000e+00
4.453204863175969780e-02,4.379586501007093347e-01,1.986642405843159764e-01,-4.924581286439197458e-01,-9.828933735754120660e-01,-9.916820808591062519e-01,-3.816401613689079375e-01,-8.933417691721409618e-05,1.949698343457124494e+01,-4.829371391887629983e+00,1.168393248635812398e+01,2.124328083206396212e+00,1.000000000000000000e+00
4.037185853041842104e-02,4.361551496997331800e-01,1.948822663344704775e-01,-4.948811222008507871e-01,-9.837372325338339385e-01,-9.899569704399655556e-01,-3.825211276877527600e-01,-8.812812731050954039e-05,1.956732707018385753e+01,-4.982341592992382218e+00,1.168683725085425706e+01,2.038796753218122149e+00,1.000000000000000000e+00
3.619505202344262818e-02,4.343256700647849522e-01,1.910926752967047615e-01,-4.973201443650716591e-01,-9.848862493857074574e-01,-9.876095050090856198e-01,-3.837192949728556735e-01,-8.693836039830214410e-05,1.963788879778253715e+01,-5.135984742591459984e+00,1.168969074665564278e+01,1.952861835416336067e+00,1.000000000000000000e+00
3.200256630307522776e-02,4.324705181730988390e-01,1.872965017426374001e-01,-4.997755084952446025e-01,-9.863460100488515847e-01,-9.846280713227361092e-01,-3.852406904982190738e-01,-8.576465633682648206e-05,1.970865375539049680e+01,-5.290265272566231580e+00,1.169249330416501564e+01,1.866543705540152143e+00,1.000000000000000000e+00
2.779534173281554901e-02,4.305900493402287088e-01,1.834947780754564162e-01,-5.022475260368740591e-01,-9.881223736933658630e-01,-9.810004265550440472e-01,-3.870916978684075804e-01,-8.460679825084869109e-05,1.977960770480990504e+01,-5.445146820799461551e+00,1.169524592897179183e+01,1.779863481919552681e+00,1.000000000000000000e+00
2.357431994316927168e-02,4.286846690494823808e-01,1.796885323763172948e-01,-5.047365047298395524e-01,-9.902214934150556092e-01,-9.767136519337545897e-01,-3.892790827093514650e-01,-8.346457219345801936e-05,1.985073711755666181e+01,-5.600592247872940632e+00,1.169795035691796592e+01,1.692843039646655390e+00,1.000000000000000000e+00
1.934044171293404502e-02,4.267548349842061883e-01,1.758787857289416390e-01,-5.072427466014605146e-01,-9.926498391790088416e-01,-9.717541014275626887e-01,-3.918100210374301229e-01,-8.233776710706361543e-05,1.992202927200873930e+01,-5.756563654112221151e+00,1.170060911690096717e+01,1.605505027876450219e+00,1.000000000000000000e+00
1.509464460674473513e-02,4.248010592969611587e-01,1.720665492920540884e-01,-5.097665457158265800e-01,-9.954142232504624710e-01,-9.661073449945669633e-01,-3.946921305801421864e-01,-8.122617478415425655e-05,1.999347236340263834e+01,-5.913022396922058554e+00,1.170322560257348243e+01,1.517872890787997697e+00,1.000000000000000000e+00
1.083786033398221813e-02,4.228239111567077546e-01,1.682528210833235671e-01,-5.123081856444869908e-01,-9.985218283449298626e-01,-9.597581058620955341e-01,-3.979335053461430238e-01,-8.012958982814797086e-05,2.006505562863071646e+01,-6.069929108340816448e+00,1.170580415432730526e+01,1.429970892843496433e+00,1.000000000000000000e+00
6.571011787320568849e-03,4.208240196236682773e-01,1.644385824311868083e-01,-5.148679366167843163e-01,-1.001980238742329110e+00,-9.526901912716710941e-01,-4.015427537661426238e-01,-7.904780961625288164e-05,2.013676948817835921e+01,-6.227243712724098934e+00,1.170835015322380279e+01,1.341824149111361386e+00,1.000000000000000000e+00
2.295009710852382798e-03,4.188020769119419340e-01,1.606247940420021392e-01,-5.174460522997620382e-01,-1.005797474618736143e+00,-9.448864160929427713e-01,-4.055290407472116332e-01,-7.798063426183452287e-05,2.020860570801070466e+01,-6.384925444446387210e+00,1.171087012886919254e+01,1.253458661576031252e+00,1.000000000000000000e+00
-1.989251062473792672e-03,4.167588421126430243e-01,1.568123916190139744e-01,-5.200427661473896457e-01,-1.009982029851273166e+00,-9.363285186928902437e-01,-4.099021339986804735e-01,-7.692786657706626697e-05,2.028055758479471038e+01,-6.542932865483503058e+00,1.171337188364348769e+01,1.164901362548623309e+00,1.000000000000000000e+00
-6.280895876907870851e-03,4.146951454659161262e-01,1.530022809560867003e-01,-5.226582872462917084e-01,-1.014542913542456848e+00,-9.269970684498178848e-01,-4.146724549937881310e-01,-7.588931203697032318e-05,2.035262015855017381e+01,-6.701223882706779378e+00,1.171586463619654594e+01,1.076180166527752391e+00,1.000000000000000000e+00
-1.057907511174216962e-02,4.126118932893534930e-01,1.491953324124177249e-01,-5.252927955696924389e-01,-1.019489695483705605e+00,-9.168713643386133816e-01,-4.198511349209081978e-01,-7.486477874316063458e-05,2.042479045769696455e+01,-6.859755764681398915e+00,1.171835918774707608e+01,9.873240321493934601e-01,1.000000000000000000e+00
-1.488296973841485640e-02,4.105100736940519024e-01,1.453923746536515127e-01,-5.279464365321002717e-01,-1.024832555724177308e+00,-9.059293241033011812e-01,-4.254500759421485645e-01,-7.385407738832902276e-05,2.049706778254714834e+01,-7.018485157713310940e+00,1.172086811549119822e+01,8.983630362235431877e-01,1.000000000000000000e+00
-1.919179770819872885e-02,4.083907632489560124e-01,1.415941875188839183e-01,-5.306193147134057320e-01,-1.030582338317487689e+00,-8.941473637025757482e-01,-4.314820180010922046e-01,-7.285702122176726059e-05,2.056945403463564404e+01,-7.177368100830244124e+00,1.172340599838530295e+01,8.093284623010011947e-01,1.000000000000000000e+00
-2.350482133157139747e-02,4.062551347907383814e-01,1.378014938406023904e-01,-5.333114865912993441e-01,-1.036750609164692749e+00,-8.815002670056054646e-01,-4.379606112840029319e-01,-7.187342601378439715e-05,2.064195410096045080e+01,-7.336360039309613335e+00,1.172598968176280643e+01,7.202529067689360520e-01,1.000000000000000000e+00
-2.782135584761442904e-02,4.041044666221768056e-01,1.340149500038938513e-01,-5.360229520836655714e-01,-1.043349717628349715e+00,-8.679610461887341533e-01,-4.449004942090543646e-01,-7.090311002295242738e-05,2.071457630430249708e+01,-7.495415836275181043e+00,1.172863858873952303e+01,6.311704061686964629e-01,1.000000000000000000e+00
-3.214077942857330311e-02,4.019401533991720510e-01,1.302351349799804048e-01,-5.387536446558084391e-01,-1.050392861216067564e+00,-8.535007940292808071e-01,-4.523173764489717974e-01,-6.994589396125024930e-05,2.078733293342896360e+01,-7.654489781772432444e+00,1.173137508823781339e+01,5.421165902996203378e-01,1.000000000000000000e+00
-3.646254492356460625e-02,3.997637190782338257e-01,1.264625375044454991e-01,-5.415034196885386564e-01,-1.057894152059460247e+00,-8.380885304423658644e-01,-4.602281259152454229e-01,-6.900160096198045478e-05,2.086024087029539231e+01,-7.813535598593683851e+00,1.173422493181701398e+01,4.531288667655953284e-01,1.000000000000000000e+00
-4.078619371956533624e-02,3.975768323861546549e-01,1.226975409887316876e-01,-5.442720407289731721e-01,-1.065868683051846011e+00,-8.216910473576997109e-01,-4.686508577436343526e-01,-6.807005654678906497e-05,2.093332233552996513e+01,-7.972506443952886990e+00,1.173721777446378667e+01,3.642466439941938194e-01,1.000000000000000000e+00
-4.511137219126368225e-02,3.953813253862002997e-01,1.189404056500502210e-01,-5.470591631524781562e-01,-1.074332590216303007e+00,-8.042727586781022175e-01,-4.776050219675839204e-01,-6.715108859240044581e-05,2.100660577872891821e+01,-8.131354905901579500e+00,1.174038779822678613e+01,2.755116014814530390e-01,1.000000000000000000e+00
-4.943785132887791589e-02,3.931792158557643191e-01,1.151912472141847776e-01,-5.498643146466426490e-01,-1.083303105948234757e+00,-7.857955660361979344e-01,-4.871114845189576936e-01,-6.624452730059466569e-05,2.108012694667900178e+01,-8.290032993125786120e+00,1.174377446226185917e+01,1.869680181722563894e-01,1.000000000000000000e+00
-5.376555028027944771e-02,3.909727343648415343e-01,1.114500113811847104e-01,-5.526868717809465537e-01,-1.092798594905599607e+00,-7.662187570220853061e-01,-4.971925931101313090e-01,-6.535020516515395233e-05,2.115393017085418137e+01,-8.448492116468816704e+00,1.174742340869853052e+01,9.866317256773543543e-02,1.000000000000000000e+00
-5.809456472659131621e-02,3.887643571584665225e-01,1.077164430384260907e-01,-5.555260317429591144e-01,-1.102838560046767835e+00,-7.454989614673078746e-01,-5.078722149121571716e-01,-6.446795694212755379e-05,2.122806992572286333e+01,-8.606683060191476997e+00,1.175138756096384007e+01,1.064783144844691498e-02,1.000000000000000000e+00
-6.242520123418767580e-02,3.865568462030382624e-01,1.039900489520519528e-01,-5.583807780981318025e-01,-1.113443599956783103e+00,-7.235902046968425427e-01,-5.191757259765069632e-01,-6.359761961875550905e-05,2.130261272181170540e+01,-8.764555940632897446e+00,1.175572845998217097e+01,-7.702315192246329822e-02,1.000000000000000000e+00
-6.675801899289875163e-02,3.843532980541968791e-01,1.002700523622710171e-01,-5.612498391633887751e-01,-1.124635289141669547e+00,-7.004441165746340126e-01,-5.311299218952237888e-01,-6.273903238279206912e-05,2.137763941216682895e+01,-8.922060149626554804e+00,1.176051789403818937e+01,-1.642901046170146540e-01,1.000000000000000000e+00
-7.109388065441649140e-02,3.821572035275964674e-01,9.655533755419225261e-02,-5.641316372805167401e-01,-1.136435938908892718e+00,-6.760103848877733190e-01,-5.437628035362749301e-01,-6.189203659428940327e-05,2.145324800740177551e+01,-9.079144279874807211e+00,1.176583988970747896e+01,-2.510876352996119221e-01,1.000000000000000000e+00
-7.543401430252077988e-02,3.799725204611072993e-01,9.284438209608464332e-02,-5.670242269577357996e-01,-1.148868175609319753e+00,-6.502375858451372448e-01,-5.571031683029459280e-01,-6.105647575428260125e-05,2.152955711140191752e+01,-9.235756029726513106e+00,1.177179314299098145e+01,-3.373435344346796261e-01,1.000000000000000000e+00
-7.978008885653589677e-02,3.778037620508061245e-01,8.913517409260572621e-02,-5.699252195780379893e-01,-1.161954242301272755e+00,-6.230745899153401490e-01,-5.711799026318282735e-01,-6.023219547758037291e-05,2.160671010321519248e+01,-9.391842085885057756e+00,1.177849397887601413e+01,-4.229774346649787797e-01,1.000000000000000000e+00
-8.413430529632034971e-02,3.756561031222184210e-01,8.542511163148087949e-02,-5.728316922859968408e-01,-1.175714885129972131e+00,-5.944728370411852536e-01,-5.860208203989181186e-01,-5.941904346326195554e-05,2.168488019258285249e+01,-9.547347985334349474e+00,1.178607992806190374e+01,-5.078991939325028238e-01,1.000000000000000000e+00
-8.849950572602877097e-02,3.735355058677582440e-01,8.171088189884960495e-02,-5.757400790358011555e-01,-1.190167621751000659e+00,-5.643899128508570451e-01,-6.016508182849531483e-01,-5.861686946717799951e-05,2.176427645061391303e+01,-9.702217963718062776e+00,1.179471398965348250e+01,-5.920069758767324553e-01,1.000000000000000000e+00
-9.287930093459148551e-02,3.714488643009566937e-01,7.798831876927046769e-02,-5.786460431425756168e-01,-1.205324100925040165e+00,-5.327950483789618552e-01,-6.180890164596291037e-01,-5.782552527355441210e-05,2.184515083205139163e+01,-9.856394809190593520e+00,1.180458958560478600e+01,-6.751850358630890891e-01,1.000000000000000000e+00
-9.727821379159309889e-02,3.694041616242738080e-01,7.425224109558195562e-02,-5.815443339982990789e-01,-1.221186148564338714e+00,-4.996774143930494683e-01,-6.353444182086041003e-01,-5.704486466789734564e-05,2.192780600459231977e+01,-1.000981976281958730e+01,1.181593606551642495e+01,-7.573012968627930164e-01,1.000000000000000000e+00
-1.017018288640440249e-01,3.674106246570321699e-01,7.049628127048704340e-02,-5.844286375668348299e-01,-1.237739967419505538e+00,-4.650583656115309106e-01,-6.534094660287796952e-01,-5.627474340961399589e-05,2.201260338663236382e+01,-1.016243254590040834e+01,1.182902431901357865e+01,-8.382049514007259283e-01,1.000000000000000000e+00
-1.061569254305598231e-01,3.654788410538731269e-01,6.671272783004007778e-02,-5.872914434815486029e-01,-1.254947860247192848e+00,-4.290090171645115635e-01,-6.722507419997798550e-01,-5.551501920640197811e-05,2.209997001682341633e+01,-1.031417166049678258e+01,1.184417148907374440e+01,-9.177246058662126282e-01,1.000000000000000000e+00
-1.106515481894344288e-01,3.636207741304397500e-01,6.289243082433333687e-02,-5.901239744490393013e-01,-1.272736899122654197e+00,-3.916744544234010972e-01,-6.917960886417761079e-01,-5.476555168673133406e-05,2.219040154383317542e+01,-1.046497521117590779e+01,1.186174281557122079e+01,-9.956679560330539136e-01,1.000000000000000000e+00
-1.151949348583613253e-01,3.618495643560428743e-01,5.902485756860761934e-02,-5.929162587612138990e-01,-1.290984424708801370e+00,-3.533049380202141765e-01,-7.119179046271244538e-01,-5.402620237416175437e-05,2.228445659815265856e+01,-1.061478263045614057e+01,1.188214718073125908e+01,-1.071824686153839412e+00,1.000000000000000000e+00
-1.197971763864365546e-01,3.601789532259537241e-01,5.509843572048585963e-02,-5.956574701950902995e-01,-1.309501580098877183e+00,-3.142916954049622125e-01,-7.324138193802939290e-01,-5.329683466260679063e-05,2.238273534091963413e+01,-1.076353781373425633e+01,1.190582116609575181e+01,-1.145975112029471221e+00,1.000000000000000000e+00
-1.244684561362622982e-01,3.586221375947654111e-01,5.110135671250470163e-02,-5.983366889424928114e-01,-1.328018803720424801e+00,-2.751990998910286423e-01,-7.529890211285170665e-01,-5.257731379015704074e-05,2.248583342985391909e+01,-1.091119414153195244e+01,1.193319535171707102e+01,-1.217907536514202471e+00,1.000000000000000000e+00
