-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.094832722024256147e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.176527510532473758e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.264111161916374848e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.357571373208118742e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.456875021032751460e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.561968918713920296e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.672780573379583191e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.789218943067724360e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.911175193832068520e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.038523456847789572e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.171121585517233166e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.308811912575617048e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.451422007196755015e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.598765432098765593e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.750642500649786271e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.906841033973682875e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.067137118055771439e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.231295860848522716e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.399072149377280583e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.570211406845972102e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.744450349742824535e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.921517744946072637e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.101135166829677048e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.283017754369041308e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.466874968246710820e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.652411347958100962e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.839327268917202995e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.027319699562295519e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.216082958461668417e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.405309471419320444e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.594690528580681776e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.783917041538336579e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.972680300437703926e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.160672731082799225e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.347588652041901258e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.533125031753292788e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.716982245630959525e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.898864833170325173e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.078482255053926808e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.255549650257177685e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.429788593154028731e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.600927850622718862e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.768704139151478116e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.932862881944230782e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.009315896602631657e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.024935749935021179e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.040123456790122969e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.054857799280324027e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.069118808742438309e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.082887841448276905e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.096147654315220848e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.108882480616793648e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.121078105693228133e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.132721942662041903e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.143803108128607915e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.154312497896725354e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.164242862679188556e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.173588883808362598e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.182347248946752361e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.190516727797574781e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.198098247815326811e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.205094969916362252e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.211512364189457208e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.217358285606390950e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.222643049732500958e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.227379508437272670e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.231583125604898549e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.235272052844850893e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.238467205202458954e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.241192336869475221e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.243474116894647680e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.245342204894293453e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.246829326762864676e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.247971350383526301e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.248807361338721833e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.249379738620754188e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.249734230342341712e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.249920029447197101e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.249989849420612281e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.071067811865474617e-01,0.000000000000000000e+00,7.071067811865476838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865476838e-01,0.000000000000000000e+00,-7.071067811865474617e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e+00
