-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955580000434214e-01,-1.699606399068268825e+00,-1.839487409632706294e-01,-4.720720259232121241e-01,-2.053633921388285233e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955556558792253e-01,-1.700392660716926185e+00,-1.839092559922397840e-01,-4.713196532461194632e-01,-2.051959910041196774e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955533398474145e-01,-1.701156669106488772e+00,-1.838708888528226559e-01,-4.705885695090943344e-01,-2.050305934357995737e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955510516412344e-01,-1.701898522655643120e+00,-1.838336347989744657e-01,-4.698786813872268819e-01,-2.048671777285480571e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955487909583713e-01,-1.702618329504313355e+00,-1.837974885831744620e-01,-4.691898862123106695e-01,-2.047057224789999787e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955465575000641e-01,-1.703316207601094590e+00,-1.837624444522947265e-01,-4.685220718894516634e-01,-2.045462065782033836e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955443509721038e-01,-1.703992284791363776e+00,-1.837284961434424435e-01,-4.678751168130720339e-01,-2.043886092040249290e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955421710841669e-01,-1.704646698906075120e+00,-1.836956368797740546e-01,-4.672488897823031673e-01,-2.042329098136573695e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955400175495940e-01,-1.705279597851271589e+00,-1.836638593662797969e-01,-4.666432499157311398e-01,-2.040790881362767977e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955378900856113e-01,-1.705891139698328951e+00,-1.836331557855374053e-01,-4.660580465654851068e-01,-2.039271241656944220e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955357884132196e-01,-1.706481492774944098e+00,-1.836035177934332296e-01,-4.654931192306492882e-01,-2.037769981531117239e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955337122566396e-01,-1.707050835756882989e+00,-1.835749365148504342e-01,-4.649482974699891691e-01,-2.036286905999961068e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955316613434226e-01,-1.707599357760501091e+00,-1.835474025393221686e-01,-4.644234008139747072e-01,-2.034821822509930931e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955296354050056e-01,-1.708127258436047846e+00,-1.835209059166498791e-01,-4.639182386760885013e-01,-2.033374540869129768e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955276341758232e-01,-1.708634748061760300e+00,-1.834954361524849809e-01,-4.634326102634149791e-01,-2.031944873178586326e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955256573934188e-01,-1.709122047638748310e+00,-1.834709822038738669e-01,-4.629663044865053312e-01,-2.030532633764160495e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955237047980001e-01,-1.709589388986690217e+00,-1.834475324747654734e-01,-4.625190998685003163e-01,-2.029137639109192747e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955217761337718e-01,-1.710037014840323888e+00,-1.834250748114804874e-01,-4.620907644535258152e-01,-2.027759707787144267e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955198711469368e-01,-1.710465178946734888e+00,-1.834035964981430566e-01,-4.616810557143510851e-01,-2.026398660397392704e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955179895869179e-01,-1.710874146163452014e+00,-1.833830842520735027e-01,-4.612897204593101597e-01,-2.025054319499878071e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955161312052471e-01,-1.711264192557327535e+00,-1.833635242191425929e-01,-4.609164947384931654e-01,-2.023726509551390621e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955142957570093e-01,-1.711635605504213009e+00,-1.833449019690874537e-01,-4.605611037492108872e-01,-2.022415056842624445e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955124829991766e-01,-1.711988683789397836e+00,-1.833272024907893483e-01,-4.602232617407488457e-01,-2.021119789436735810e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955106926910526e-01,-1.712323737708826066e+00,-1.833104101875130676e-01,-4.599026719184041712e-01,-2.019840537107074814e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955089245948276e-01,-1.712641089171060838e+00,-1.832945088721085747e-01,-4.595990263468287540e-01,-2.018577131278333950e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955071784744682e-01,-1.712941071799966242e+00,-1.832794817621766770e-01,-4.593120058527046523e-01,-2.017329404966748859e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955054540967165e-01,-1.713224031038131923e+00,-1.832653114751968126e-01,-4.590412799267338251e-01,-2.016097192722209552e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955037512298690e-01,-1.713490324250966479e+00,-1.832519800236201146e-01,-4.587865066249999235e-01,-2.014880330570350462e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955020696442205e-01,-1.713740320831474095e+00,-1.832394688099275026e-01,-4.585473324696951458e-01,-2.013678655956327787e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056955004091127304e-01,-1.713974402305669553e+00,-1.832277586216538579e-01,-4.583233923492504580e-01,-2.012492007689582775e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954987694099124e-01,-1.714192962438607637e+00,-1.832168296263798069e-01,-4.581143094178898867e-01,-2.011320225888804492e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954971503115015e-01,-1.714396407341005624e+00,-1.832066613666915866e-01,-4.579196949946276463e-01,-2.010163151928927577e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954955515958972e-01,-1.714585155576406450e+00,-1.831972327551111002e-01,-4.577391484617567841e-01,-2.009020628387545553e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954939730423870e-01,-1.714759638268864794e+00,-1.831885220689970784e-01,-4.575722571628432767e-01,-2.007892498993899538e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954924144325902e-01,-1.714920299211108334e+00,-1.831805069454192081e-01,-4.574185963002676547e-01,-2.006778608577056766e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954908755489031e-01,-1.715067594973135101e+00,-1.831731643760064754e-01,-4.572777288323539024e-01,-2.005678803017398477e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954893561759423e-01,-1.715201995011213398e+00,-1.831664707017715277e-01,-4.571492053701091129e-01,-2.004592929196217634e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954878560992128e-01,-1.715323981777221007e+00,-1.831604016079133035e-01,-4.570325640736358497e-01,-2.003520834947989472e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954863751055518e-01,-1.715434050828300805e+00,-1.831549321185988177e-01,-4.569273305482347003e-01,-2.002462369012839395e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954849129835727e-01,-1.715532710936753524e+00,-1.831500365917273776e-01,-4.568330177402696313e-01,-2.001417380989665205e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954834695221113e-01,-1.715620484200150342e+00,-1.831456887136778955e-01,-4.567491258328130743e-01,-2.000385721291644161e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954820445120014e-01,-1.715697906151576468e+00,-1.831418614940426570e-01,-4.566751421411444634e-01,-1.999367241100598649e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954806377450762e-01,-1.715765525869971997e+00,-1.831385272603492376e-01,-4.566105410081405247e-01,-1.998361792322995366e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954792490139461e-01,-1.715823906090500284e+00,-1.831356576527724822e-01,-4.565547836996139974e-01,-1.997369227547139238e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954778781121096e-01,-1.715873623314899010e+00,-1.831332236188389639e-01,-4.565073182996439716e-01,-1.996389400000205980e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954765248341754e-01,-1.715915267921711784e+00,-1.831311954081278615e-01,-4.564675796059855517e-01,-1.995422163507489647e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954751889756405e-01,-1.715949444276383185e+00,-1.831295425669681176e-01,-4.564349890255793296e-01,-1.994467372450061150e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954738703325569e-01,-1.715976770841117549e+00,-1.831282339331364861e-01,-4.564089544702462642e-01,-1.993524881726025818e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954725687018648e-01,-1.715997880284422905e+00,-1.831272376305588812e-01,-4.563888702526380237e-01,-1.992594546710722586e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954712838810595e-01,-1.716013419590304734e+00,-1.831265210640163621e-01,-4.563741169824755417e-01,-1.991676223216481466e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954700156686355e-01,-1.716024050166990556e+00,-1.831260509138602777e-01,-4.563640614631829795e-01,-1.990769767455895771e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954687638635315e-01,-1.716030447955136262e+00,-1.831257931307384845e-01,-4.563580565889572838e-01,-1.989875036003324043e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954675282644640e-01,-1.716033303535413834e+00,-1.831257129303353048e-01,-4.563554412423665441e-01,-1.988991885757649405e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954663086714818e-01,-1.716033322235406500e+00,-1.831257747881293307e-01,-4.563555401925399324e-01,-1.988120173906714343e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954651048849669e-01,-1.716031224235727404e+00,-1.831259424341710185e-01,-4.563576639940277180e-01,-1.987259757888947989e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954639167056342e-01,-1.716027744675258093e+00,-1.831261788478840413e-01,-4.563611088864198972e-01,-1.986410495359913835e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,1.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954627439340877e-01,-1.716023633626663214e+00,-1.831264462593779063e-01,-4.563651568180630003e-01,-1.985572244155681054e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954615863718194e-01,-1.716019484615281865e+00,-1.831267147857527922e-01,-4.563692396091477144e-01,-1.984744862345422714e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954604438218759e-01,-1.716015390314402200e+00,-1.831269797700772195e-01,-4.563732685605992323e-01,-1.983928209040440654e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954593160893019e-01,-1.716011350002584868e+00,-1.831272412590749521e-01,-4.563772443824093417e-01,-1.983122145121278480e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954582029816958e-01,-1.716007362967903349e+00,-1.831274992988535244e-01,-4.563811677752068197e-01,-1.982326533271621086e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954571043097646e-01,-1.716003428507819839e+00,-1.831277539349121242e-01,-4.563850394303808344e-01,-1.981541237957330595e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954560198861026e-01,-1.715999545929060011e+00,-1.831280052121496693e-01,-4.563888600302027365e-01,-1.980766125400305223e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954549495260798e-01,-1.715995714547491557e+00,-1.831282531748728015e-01,-4.563926302479465180e-01,-1.980001063558532083e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954538930471754e-01,-1.715991933688003845e+00,-1.831284978668037688e-01,-4.563963507480074400e-01,-1.979245922101787071e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954528502694224e-01,-1.715988202684388453e+00,-1.831287393310878642e-01,-4.564000221860188278e-01,-1.978500572389559504e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954518210148519e-01,-1.715984520879221931e+00,-1.831289776103013078e-01,-4.564036452089682561e-01,-1.977764887450663604e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954508051083819e-01,-1.715980887623750784e+00,-1.831292127464586028e-01,-4.564072204553107914e-01,-1.977038741958951529e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954498023768174e-01,-1.715977302277775784e+00,-1.831294447810200565e-01,-4.564107485550820131e-01,-1.976322012214660010e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954488126494063e-01,-1.715973764209539176e+00,-1.831296737548989417e-01,-4.564142301300089799e-01,-1.975614576121769162e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954478357575056e-01,-1.715970272795615648e+00,-1.831298997084688795e-01,-4.564176657936196424e-01,-1.974916313167402216e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954468715344708e-01,-1.715966827420799534e+00,-1.831301226815709171e-01,-4.564210561513513120e-01,-1.974227104401600496e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954459198161000e-01,-1.715963427477997350e+00,-1.831303427135204109e-01,-4.564244018006570203e-01,-1.973546832416600327e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954449804401897e-01,-1.715960072368121869e+00,-1.831305598431141046e-01,-4.564277033311108789e-01,-1.972875381327944206e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954440532465345e-01,-1.715956761499985772e+00,-1.831307741086369845e-01,-4.564309613245120523e-01,-1.972212636753107617e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954431380770387e-01,-1.715953494290197057e+00,-1.831309855478689963e-01,-4.564341763549873421e-01,-1.971558485793635954e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954422347762712e-01,-1.715950270163057567e+00,-1.831311941980916513e-01,-4.564373489890924396e-01,-1.970912817014164785e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954413431901330e-01,-1.715947088550459521e+00,-1.831314000960947153e-01,-4.564404797859111795e-01,-1.970275520425268283e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954404631664124e-01,-1.715943948891787141e+00,-1.831316032781824810e-01,-4.564435692971551273e-01,-1.969646487463276968e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954395945553404e-01,-1.715940850633817183e+00,-1.831318037801805410e-01,-4.564466180672599460e-01,-1.969025610972631476e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954387372087023e-01,-1.715937793230621233e+00,-1.831320016374417825e-01,-4.564496266334814867e-01,-1.968412785187284675e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954378909807257e-01,-1.715934776143470897e+00,-1.831321968848526605e-01,-4.564525955259909340e-01,-1.967807905712555257e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954370557273037e-01,-1.715931798840739875e+00,-1.831323895568395255e-01,-4.564555252679678987e-01,-1.967210869507548415e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
-6.651036719973338895e-01,-1.307707483726089359e-01,-4.238848359289956180e-01,-9.056954362313058837e-01,-1.715928860797813815e+00,-1.831325796873745360e-01,-4.564584163756923441e-01,-1.966621574867814539e-06,2.963036949868818581e+01,-3.286233498098005867e+01,1.042779277111691272e+01,-1.429102423747985462e+01,0.000000000000000000e+00
