-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353356410645666627e-02,-1.783288370937524014e+00,1.169396622163830154e-02,-5.841550927050909170e-01,-2.677347726359125468e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353352504247473512e-02,-1.780323736639874532e+00,1.155407789420508265e-02,-5.870000975523735898e-01,-2.677634588292216507e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353348518402834794e-02,-1.777157705713464209e+00,1.140476529663761451e-02,-5.900382137313825437e-01,-2.677927343473246891e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353344447297342837e-02,-1.773790947543314900e+00,1.124607596574642848e-02,-5.932687666737640475e-01,-2.678226422875672869e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353340285680862246e-02,-1.770224796689810143e+00,1.107808997755970609e-02,-5.966904411418165743e-01,-2.678532216112667437e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353336028910739744e-02,-1.766461231987007441e+00,1.090091890783939296e-02,-6.003013013947701149e-01,-2.678845068232870320e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353331672990329609e-02,-1.762502855890628384e+00,1.071470479140138217e-02,-6.040988111420760864e-01,-2.679165276855507332e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353327214602612613e-02,-1.758352874002790056e+00,1.051961907629596349e-02,-6.080798533547401297e-01,-2.679493089660838563e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353322651138722507e-02,-1.754015074697055310e+00,1.031586156881052728e-02,-6.122407500089023236e-01,-2.679828702249976362e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353317980721226360e-02,-1.749493808765272052e+00,1.010365936525194595e-02,-6.165772818377018849e-01,-2.680172256386093650e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353313202222023781e-02,-1.744793969006942280e+00,9.883265766555609372e-03,-6.210847081678899650e-01,-2.680523838626978276e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353308315274776907e-02,-1.739920969682506424e+00,9.654959171948255398e-03,-6.257577869167224582e-01,-2.680883479356602488e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353303320281802113e-02,-1.734880725753961128e+00,9.419041948163776184e-03,-6.305907948223509196e-01,-2.681251152221109579e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353298218415401585e-02,-1.729679631839523113e+00,9.175839271067678590e-03,-6.355775479773301262e-01,-2.681626773972149388e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353293011613637187e-02,-1.724324540813680695e+00,8.925697936985024089e-03,-6.407114227299741671e-01,-2.682010204718044571e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353287702570589987e-02,-1.718822741989730174e+00,8.668985141537376149e-03,-6.459853770122688799e-01,-2.682401248580698399e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353282294721186288e-02,-1.713181938828746143e+00,8.406087224370251132e-03,-6.513919721459464629e-01,-2.682799654753491476e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353276792220703253e-02,-1.707410226126768293e+00,8.137408378781772061e-03,-6.569233951702843077e-01,-2.683205118952873406e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353271199919111309e-02,-1.701516066640629488e+00,7.863369325935138515e-03,-6.625714817263474998e-01,-2.683617285253424301e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353265523330430251e-02,-1.695508267122191715e+00,7.584405954037287331e-03,-6.683277395229154649e-01,-2.684035748293816430e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353259768597340887e-02,-1.689395953740616019e+00,7.300967923583297735e-03,-6.741833723993437832e-01,-2.684460055838052122e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353253942451290215e-02,-1.683188546882507408e+00,7.013517240482408655e-03,-6.801293049903643917e-01,-2.684889711673978520e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353248052168408280e-02,-1.676895735330155457e+00,6.722526799586246542e-03,-6.861562079874123921e-01,-2.685324178828327581e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353242105521539604e-02,-1.670527449828470790e+00,6.428478901815136079e-03,-6.922545239807698092e-01,-2.685762883075071251e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353236110728759364e-02,-1.664093836061393716e+00,6.131863748712720712e-03,-6.984144938567357075e-01,-2.686205216711462897e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353230076398760834e-02,-1.657605227068359888e+00,5.833177918836314479e-03,-7.046261837144259799e-01,-2.686650542573904813e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353224011473518257e-02,-1.651072115140634455e+00,5.532922830900556706e-03,-7.108795122578054348e-01,-2.687098198263561670e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353217925168673078e-02,-1.644505123245874278e+00,5.231603199019854017e-03,-7.171642786103475942e-01,-2.687547500549899689e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353211826912085525e-02,-1.637914976036904724e+00,4.929725485736393201e-03,-7.234701904924507598e-01,-2.687997749918458299e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353205726281040744e-02,-1.631312470507339185e+00,4.627796358760383373e-03,-7.297868926955537461e-01,-2.688448235227826983e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353199632938591038e-02,-1.624708446362159053e+00,4.326321157487155421e-03,-7.361039957818982238e-01,-2.688898238439555864e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353193556569527223e-02,-1.618113756175636464e+00,4.025802375384299366e-03,-7.424111049351753699e-01,-2.689347039383853085e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353187506816493968e-02,-1.611539235411944215e+00,3.726738164261452369e-03,-7.486978488849231894e-01,-2.689793920523319789e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353181493216742817e-02,-1.604995672385383099e+00,3.429620866243200845e-03,-7.549539088265940778e-01,-2.690238171676737132e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353175525140036375e-02,-1.598493778237399798e+00,3.134935578969058612e-03,-7.611690472596189805e-01,-2.690679094664981548e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353169611728190072e-02,-1.592044157006390570e+00,2.843158759142569696e-03,-7.673331366676496845e-01,-2.691116007841480085e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353163761836740350e-02,-1.585657275863824989e+00,2.554756869057352164e-03,-7.734361879683029350e-01,-2.691548250470593906e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353157983979206613e-02,-1.579343435586404887e+00,2.270185070143815320e-03,-7.794683786642186973e-01,-2.691975186918167564e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353152286274389632e-02,-1.573112741329017572e+00,1.989885966922877968e-03,-7.854200806328640594e-01,-2.692396210620145894e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353146676397133846e-02,-1.566975073757138626e+00,1.714288404028620899e-03,-7.912818874992546547e-01,-2.692810747796873919e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353141161532944919e-02,-1.560940060590260359e+00,1.443806318186955035e-03,-7.970446415434294662e-01,-2.693218260882736790e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353135748336823707e-02,-1.555017048600025431e+00,1.178837646224290730e-03,-8.026994601029832088e-01,-2.693618251643367331e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353130442896644858e-02,-1.549215076098140687e+00,9.197632893434674623e-04,-8.082377614400573229e-01,-2.694010263955195638e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353125250701361762e-02,-1.543542845940014674e+00,6.669461330573001707e-04,-8.136512900517688385e-01,-2.694393886225092882e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353120176614283479e-02,-1.538008699060612328e+00,4.207301213300206478e-04,-8.189321414128920562e-01,-2.694768753431069108e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353115224851626969e-02,-1.532620588549352680e+00,1.814393826537708475e-04,-8.240727861495877882e-01,-2.695134548768337700e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353110398966495181e-02,-1.527386054261252513e+00,-5.062259500116834824e-05,-8.290660936528467806e-01,-2.695491004888456014e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353105701838386146e-02,-1.522312197952037760e+00,-2.751737441684782800e-04,-8.339053551499711059e-01,-2.695837904723053392e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353101135668297927e-02,-1.517405658915842226e+00,-4.919541572927341351e-04,-8.385843062616276100e-01,-2.696175081887330015e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353096701979424596e-02,-1.512672590095482494e+00,-7.007267906735233304e-04,-8.430971490806753454e-01,-2.696502420662149680e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353092401623416499e-02,-1.508118634627351407e+00,-9.012781386010977613e-04,-8.474385738168909166e-01,-2.696819855557528616e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353088234792101441e-02,-1.503748902775803753e+00,-1.093418883794777677e-03,-8.516037800587928919e-01,-2.697127370463925822e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353084201034538400e-02,-1.499567949205650841e+00,-1.276984530620310383e-03,-8.555884977098753286e-01,-2.697424997401498764e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353080299279209850e-02,-1.495579750536161434e+00,-1.451836027829242568e-03,-8.593890076615779972e-01,-2.697712814881029846e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353076527861130279e-02,-1.491787683115815000e+00,-1.617860387729030134e-03,-8.630021622692110039e-01,-2.697990945893744019e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353072884553589553e-02,-1.488194500954129307e+00,-1.774971308752324676e-03,-8.664254056996835152e-01,-2.698259555550459638e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353069366604223361e-02,-1.484802313745150482e+00,-1.923109808347409294e-03,-8.696567942212707347e-01,-2.698518848393601367e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353065970775056540e-02,-1.481612564916715113e+00,-2.062244872958264238e-03,-8.726950165057449915e-01,-2.698769065408511240e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353062693386129625e-02,-1.478626009640422012e+00,-2.192374131600721178e-03,-8.755394140119541202e-01,-2.699010480763024502e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353059530362308291e-02,-1.475842692739283590e+00,-2.313524559175341409e-03,-8.781900015174340934e-01,-2.699243398306576999e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353056477282814210e-02,-1.473261926433341085e+00,-2.425753215186740499e-03,-8.806474878608425705e-01,-2.699468147862146470e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353053529433030491e-02,-1.470882267867992255e+00,-2.529148022968570782e-03,-8.829132969530021358e-01,-2.699685081345862075e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353050681858094573e-02,-1.468701496375379056e+00,-2.623828593846811059e-03,-8.849895891081840382e-01,-2.699894568750484201e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353047929417791811e-02,-1.466716590425809486e+00,-2.709947099915119891e-03,-8.868792827400334700e-01,-2.700096994029685198e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353045266842252944e-02,-1.464923704233754398e+00,-2.787689198251092505e-03,-8.885860764583244364e-01,-2.700292750920575582e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353042688787962064e-02,-1.463318143991333420e+00,-2.857275008477256056e-03,-8.901144715936666341e-01,-2.700482238741810210e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353040189893583489e-02,-1.461894343711293009e+00,-2.918960144571374361e-03,-8.914697951674608323e-01,-2.700665858204078212e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353037764835139156e-02,-1.460645840671091156e+00,-2.973036800764679907e-03,-8.926582233139838118e-01,-2.700844007268697893e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353035408380082030e-02,-1.459565250459721186e+00,-3.019834890242253066e-03,-8.936868051505998389e-01,-2.701017077088413128e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353033115439847472e-02,-1.458644241639206696e+00,-3.059723234181388994e-03,-8.945634870808756300e-01,-2.701185448062194704e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353030881120495021e-02,-1.457873510043034893e+00,-3.093110797443855350e-03,-8.952971375040149615e-01,-2.701349486033032747e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353028700771103363e-02,-1.457242752744163816e+00,-3.120447965977184244e-03,-8.958975718925873410e-01,-2.701509538654052619e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353026570029650641e-02,-1.456740641735305930e+00,-3.142227859693754594e-03,-8.963755781892640551e-01,-2.701665931944074550e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353024484866152524e-02,-1.456354797374089571e+00,-3.158987673278804489e-03,-8.967429424621149447e-01,-2.701818967048595969e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353022441622937624e-02,-1.456071761655092445e+00,-3.171310036044425792e-03,-8.970124747472432158e-01,-2.701968917216339243e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353020437052008931e-02,-1.455876971379783003e+00,-3.179824380589042418e-03,-8.971980349970362090e-01,-2.702116024994744297e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353018468349550238e-02,-1.455754731303989580e+00,-3.185208308642554359e-03,-8.973145590421324203e-01,-2.702260499640108315e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353016533187754153e-02,-1.455688187350757445e+00,-3.188188941070538122e-03,-8.973780844652904376e-01,-2.702402514729483011e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353014629744266603e-02,-1.455659299984561006e+00,-3.189544237560615596e-03,-8.974057762754477086e-01,-2.702542205951767736e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.391237659524796458e-02,3.593289283000314360e-01,4.559423121801957357e-03,2.353012756729692262e-02,-1.455648821353950462e+00,-3.190104118982876533e-03,-8.974159489271418266e-01,-2.702679669044764400e-04,1.927915113439684447e+01,-8.675942756329575900e+00,1.041619989603115926e+01,-5.531032587650732690e-01,1.000000000000000000e+00
-2.392143509044381347e-02,3.593213796348528333e-01,4.551471225098270394e-03,2.354525856056925021e-02,-1.455643776535790357e+00,-3.192016777217426479e-03,-8.974181224383286359e-01,-2.659742985512664843e-04,1.927924084654539882e+01,-8.676342209095428970e+00,1.041614276520495963e+01,-5.533558685561731361e-01,1.000000000000000000e+00
-2.393038361192618285e-02,3.593130197483812571e-01,4.543644238393513592e-03,2.355823284804344636e-02,-1.455638692724727346e+00,-3.194155125391803449e-03,-8.974201244628641216e-01,-2.617488484421381218e-04,1.927931031356883906e+01,-8.676755686387609856e+00,1.041606717198542498e+01,-5.536242856053785744e-01,1.000000000000000000e+00
-2.393979534159039815e-02,3.593029322757609334e-01,4.535453224592178242e-03,2.356891854896095428e-02,-1.455633451819627222e+00,-3.196770551236652064e-03,-8.974218214730995680e-01,-2.575905325300422311e-04,1.927935589371683278e+01,-8.677217626507822246e+00,1.041596018304201898e+01,-5.539336566341929169e-01,1.000000000000000000e+00
-2.394980535559439530e-02,3.592902136016340453e-01,4.526804544864502199e-03,2.357578873988933066e-02,-1.455627936889494212e+00,-3.200111965282302282e-03,-8.974230812522575595e-01,-2.534982840003139389e-04,1.927936213829821810e+01,-8.677750521912221515e+00,1.041580416002797271e+01,-5.543042844431569360e-01,1.000000000000000000e+00
-2.396065356933877941e-02,3.592739742693074056e-01,4.517509466073797893e-03,2.357768779304456053e-02,-1.455622032171152824e+00,-3.204425805167159837e-03,-8.974237728923861734e-01,-2.494710529965544891e-04,1.927931678940503701e+01,-8.678379363697871440e+00,1.041558295588041005e+01,-5.547572709744230668e-01,1.000000000000000000e+00
-2.397257618052374417e-02,3.592533386557076325e-01,4.507382219282954523e-03,2.357347800843643051e-02,-1.455615622733371417e+00,-3.209956756314451525e-03,-8.974237664094941724e-01,-2.455078063508783813e-04,1.927920778035448635e+01,-8.679128754427607007e+00,1.041528067502748911e+01,-5.553133899017914654e-01,1.000000000000000000e+00
